41 2 5.001557618380E-02 -7.437154650688E-03 5.056549236178E-02 3.349944949150E-02 0
42 2 5.255956575274E-02 -7.357949856669E-03 5.307209491730E-02 3.349079936743E-02 0
43 2 5.503873154521E-02 -7.267448585480E-03 5.551646277308E-02 3.348180279136E-02 0
44 2 5.744975060225E-02 -7.167496252805E-03 5.789513513446E-02 3.347253799438E-02 0
45 2 5.978941544890E-02 -7.059324067086E-03 6.020471826196E-02 3.346310183406E-02 0
46 2 6.205572187901E-02 -6.944474298507E-03 6.244308128953E-02 3.345353156328E-02 0
47 2 6.424672901630E-02 -6.824357900769E-03 6.460815668106E-02 3.344388306141E-02 0
48 2 6.636112183332E-02 -6.700272671878E-03 6.669851392508E-02 3.343423455954E-02 0
49 2 6.839813292027E-02 -6.573682185262E-03 6.871330738068E-02 3.342467918992E-02 0
50 2 7.035735994577E-02 -6.445387843996E-03 7.065197080374E-02 3.341520205140E-02 0
51 2 7.223828136921E-02 -6.316655781120E-03 7.251393049955E-02 3.340588510036E-02 0
52 2 7.404112070799E-02 -6.188313942403E-03 7.429927587509E-02 3.339678794146E-02 0
53 2 7.576616853476E-02 -6.060914136469E-03 7.600820064545E-02 3.338795155287E-02 0
54 2 7.741410285234E-02 -5.935239139944E-03 7.764129340649E-02 3.337939083576E-02 0
55 2 7.898513972759E-02 -5.812027957290E-03 7.919868826866E-02 3.337116539478E-02 0
56 2 8.048050105572E-02 -5.691509693861E-03 8.068149536848E-02 3.336326777935E-02 0
57 2 8.190095424652E-02 -5.574308335781E-03 8.209042996168E-02 3.335578739643E-02 0
58 2 8.324729651213E-02 -5.460677202791E-03 8.342620730400E-02 3.334869816899E-02 0
59 2 8.452079445124E-02 -5.350730381906E-03 8.468999713659E-02 3.334201872349E-02 0
60 2 8.572257310152E-02 -5.244932603091E-03 8.588287979364E-02 3.333579748869E-02 0
61 2 8.685395121574E-02 -5.143160931766E-03 8.700609952211E-02 3.333003073931E-02 0
62 2 8.791553229094E-02 -5.045790225267E-03 8.806021511555E-02 3.332474455237E-02 0
63 2 8.890876919031E-02 -4.952527582645E-03 8.904659748077E-02 3.331994637847E-02 0
64 2 8.983481675386E-02 -4.863749258220E-03 8.996638655663E-02 3.331564739347E-02 0
65 2 9.069473296404E-02 -4.778919275850E-03 9.082055091858E-02 3.331186249852E-02 0
66 2 9.148933738470E-02 -4.698414355516E-03 9.160990267992E-02 3.330859541893E-02 0
67 2 9.221991896629E-02 -4.622203297913E-03 9.233567863703E-02 3.330584615469E-02 0
68 2 9.288770705462E-02 -4.550009965897E-03 9.299907833338E-02 3.330361470580E-02 0
69 2 9.349334239960E-02 -4.481858573854E-03 9.360070526600E-02 3.330189362168E-02 0
70 2 9.403819590807E-02 -4.417338874191E-03 9.414189308882E-02 3.330071642995E-02 0
71 2 9.452257305384E-02 -4.356605932117E-03 9.462291747332E-02 3.330005705357E-02 0
72 2 9.494812786579E-02 -4.299682565033E-03 9.504543244839E-02 3.329991176724E-02 0
73 2 9.531512856483E-02 -4.246272146702E-03 9.540966153145E-02 3.330028802156E-02 0
74 2 9.562487900257E-02 -4.195966292173E-03 9.571688622236E-02 3.330118954182E-02 0
75 2 9.587731957436E-02 -4.148787818849E-03 9.596703946590E-02 3.330260142684E-02 0
76 2 9.607356041670E-02 -4.105091094971E-03 9.616122394800E-02 3.330453485250E-02 0
77 2 9.621464461088E-02 -4.064171109349E-03 9.630044549704E-02 3.330697864294E-02 0
78 2 9.630097448826E-02 -4.026178736240E-03 9.638509899378E-02 3.330992162228E-02 0
79 2 9.633295238018E-02 -3.991058561951E-03 9.641559422016E-02 3.331337124109E-02 0
80 2 9.631171822548E-02 -3.958293702453E-03 9.639301896095E-02 3.331729024649E-02 0
81 2 9.623762965202E-02 -3.927884157747E-03 9.631775319576E-02 3.332168981433E-02 0
82 2 9.611109644175E-02 -3.899717470631E-03 9.619017690420E-02 3.332656994462E-02 0
83 2 9.593307971954E-02 -3.873612033203E-03 9.601125121117E-02 3.333189710975E-02 0
84 2 9.570382535458E-02 -3.849826287478E-03 9.578122943640E-02 3.333769366145E-02 0
85 2 9.542436897755E-02 -3.827842185274E-03 9.550110995770E-02 3.334392607212E-02 0
86 2 9.509506821632E-02 -3.807364497334E-03 9.517125785351E-02 3.335056826472E-02 0
87 2 9.471685439348E-02 -3.788502654061E-03 9.479258954525E-02 3.335764259100E-02 0
88 2 9.429023414850E-02 -3.770851064473E-03 9.436560422182E-02 3.336510807276E-02 0
89 2 9.381615370512E-02 -3.754575736821E-03 9.389124810696E-02 3.337298333645E-02 0
90 2 9.329540282488E-02 -3.739122301340E-03 9.337029606104E-02 3.338122367859E-02 0
91 2 9.272845834494E-02 -3.724699141458E-03 9.280323237181E-02 3.338979929686E-02 0
92 2 9.211675822735E-02 -3.709984011948E-03 9.219143539667E-02 3.339872881770E-02 0
93 2 9.146033972502E-02 -3.696279833093E-03 9.153500199318E-02 3.340799733996E-02 0
94 2 9.076198935509E-02 -3.680805908516E-03 9.083659201860E-02 3.341754525900E-02 0
95 2 9.002079814672E-02 -3.666052361950E-03 9.009541571140E-02 3.342738002539E-02 0
96 2 8.923888206482E-02 -3.648265264928E-03 8.931342512369E-02 3.343753144145E-02 0
97 2 8.841690421104E-02 -3.630223916844E-03 8.849139511585E-02 3.344789892435E-02 0
98 2 8.755811303854E-02 -3.605566918850E-03 8.763232082129E-02 3.345845639706E-02 0
99 2 8.665929734707E-02 -3.581228433177E-03 8.673326671124E-02 3.346930444241E-02 0
100 2 8.572521805763E-02 -3.545757383108E-03 8.579851686954E-02 3.348035365343E-02 0
101 2 8.475610613823E-02 -3.507385728881E-03 8.482864499092E-02 3.349152952433E-02 0
102 2 8.375318348408E-02 -3.452090779319E-03 8.382429927588E-02 3.350299224257E-02 0
103 2 8.271090686321E-02 -3.393853083253E-03 8.278051018715E-02 3.351479768753E-02 0
104 2 8.164132386446E-02 -3.302534343675E-03 8.170809596777E-02 3.352651372552E-02 0
105 2 8.053632080555E-02 -3.203273518011E-03 8.060000091791E-02 3.353851288557E-02 0
106 2 7.939226925373E-02 -3.059390932322E-03 7.945119589567E-02 3.355113416910E-02 0
107 2 7.820980250835E-02 -2.895639976487E-03 7.826338708401E-02 3.356394544244E-02 0
108 2 7.700409740210E-02 -2.641936065629E-03 7.704940438271E-02 3.357660025358E-02 0
109 2 7.573405653238E-02 -2.371370792389E-03 7.577117532492E-02 3.359070792794E-02 0
110 2 7.441567629576E-02 -1.955951796845E-03 7.444138079882E-02 3.360557556152E-02 0
111 2 7.305663079023E-02 -1.462370622903E-03 7.307126373053E-02 3.362016379833E-02 0
112 2 7.163290679455E-02 -7.251996430568E-04 7.163657993078E-02 3.363653272390E-02 0
113 2 7.005900889635E-02 7.947148696985E-05 7.005905359983E-02 3.365683183074E-02 0
114 2 6.846298277378E-02 1.448987051845E-03 6.847831606865E-02 3.367617353797E-02 0
115 2 6.671912968159E-02 3.014938207343E-03 6.678721308708E-02 3.369840234518E-02 0
116 2 6.470904499292E-02 5.335253197700E-03 6.492861360312E-02 3.373014181852E-02 0
117 2 6.251837313175E-02 8.426555432379E-03 6.308370828629E-02 3.376501798630E-02 0
118 2 6.019775941968E-02 1.331558823586E-02 6.165286153555E-02 3.380058705807E-02 0
119 2 5.707063898444E-02 1.867935806513E-02 6.004977971315E-02 3.386404737830E-02 0
120 2 5.375661328435E-02 2.964716032147E-02 6.138996407390E-02 3.393737971783E-02 0
121 2 4.928018897772E-02 4.123643413186E-02 6.425714492798E-02 3.402367234230E-02 0
122 2 4.313724860549E-02 6.315307319164E-02 7.647962123156E-02 3.417222946882E-02 0
123 2 3.542945906520E-02 8.742482215166E-02 9.433104097843E-02 3.433830663562E-02 0
124 2 2.249290235341E-02 1.229984089732E-01 1.250381469727E-01 3.456001728773E-02 0
125 2 8.663560263813E-03 1.414853036404E-01 1.417503058910E-01 3.477049618959E-02 0
126 2 1.092805527151E-03 6.946700066328E-02 6.947559863329E-02 3.481249511242E-02 0
127 2 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 3 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 3 -3.372192441020E-04 -2.920946571976E-03 2.940347883850E-03 3.346531093121E-02 0
2 3 -1.900467323139E-03 -7.226057350636E-03 7.471792399883E-03 3.346840292215E-02 0
3 3 -4.219237715006E-03 -9.189102798700E-03 1.011145766824E-02 3.347230702639E-02 0
4 3 -6.651315838099E-03 -1.003152783960E-02 1.203625928611E-02 3.346618637443E-02 0
5 3 -8.767260238528E-03 -9.932095184922E-03 1.324807107449E-02 3.346521779895E-02 0
6 3 -1.030527800322E-02 -9.532379917800E-03 1.403798535466E-02 3.346857056022E-02 0
7 3 -1.164994668216E-02 -8.910621516407E-03 1.466698478907E-02 3.346946090460E-02 0
8 3 -1.271791011095E-02 -8.345047943294E-03 1.521134655923E-02 3.346946090460E-02 0
9 3 -1.347092352808E-02 -8.015776984394E-03 1.567540876567E-02 3.347060829401E-02 0
10 3 -1.398852560669E-02 -7.607134990394E-03 1.592317037284E-02 3.347331285477E-02 0
11 3 -1.433039177209E-02 -7.303501013666E-03 1.608419232070E-02 3.347600623965E-02 0
12 3 -1.446368172765E-02 -7.105840835720E-03 1.611493341625E-02 3.347838670015E-02 0
13 3 -1.437529921532E-02 -6.996989715844E-03 1.598771661520E-02 3.348160907626E-02 0
14 3 -1.407927088439E-02 -6.909436546266E-03 1.568331010640E-02 3.348595649004E-02 0
15 3 -1.358792465180E-02 -6.912631448358E-03 1.524520199746E-02 3.349032998085E-02 0
16 3 -1.288893073797E-02 -6.976431235671E-03 1.465589087456E-02 3.349474817514E-02 0
17 3 -1.197204925120E-02 -7.088584825397E-03 1.391323097050E-02 3.349988535047E-02 0
18 3 -1.084505021572E-02 -7.236482109874E-03 1.303770672530E-02 3.350547701120E-02 0
19 3 -9.516837075353E-03 -7.433075923473E-03 1.207562908530E-02 3.351090103388E-02 0
20 3 -7.986628450453E-03 -7.656702771783E-03 1.106396503747E-02 3.351634740829E-02 0
21 3 -6.257161498070E-03 -7.901752367616E-03 1.007917430252E-02 3.352198749781E-02 0
22 3 -4.343972075731E-03 -8.161773905158E-03 9.245790541172E-03 3.352740034461E-02 0
23 3 -2.260586712509E-03 -8.433099836111E-03 8.730832487345E-03 3.353236988187E-02 0
24 3 -1.719888859952E-05 -8.703599683940E-03 8.703617379069E-03 3.353700041771E-02 0
25 3 2.370910719037E-03 -8.969647809863E-03 9.277704171836E-03 3.354118391871E-02 0
26 3 4.884243477136E-03 -9.225781075656E-03 1.043891161680E-02 3.354462981224E-02 0
27 3 7.504923269153E-03 -9.466307237744E-03 1.208034902811E-02 3.354731574655E-02 0
28 3 1.021717954427E-02 -9.685485623777E-03 1.407833024859E-02 3.354926407337E-02 0
29 3 1.300147641450E-02 -9.881111793220E-03 1.633017882705E-02 3.355035930872E-02 0
30 3 1.583964377642E-02 -1.004991307855E-02 1.875886693597E-02 3.355051577091E-02 0
31 3 1.871547475457E-02 -1.018973439932E-02 2.130961418152E-02 3.354975581169E-02 0
32 3 2.161378599703E-02 -1.029886957258E-02 2.394206449389E-02 3.354811295867E-02 0
33 3 2.451903559268E-02 -1.037713885307E-02 2.662457711995E-02 3.354553133249E-02 0
34 3 2.741719223559E-02 -1.042440626770E-02 2.933207526803E-02 3.354202955961E-02 0
35 3 3.029657341540E-02 -1.044085994363E-02 3.204518556595E-02 3.353769704700E-02 0
36 3 3.314621746540E-02 -1.042825635523E-02 3.474795445800E-02 3.353256359696E-02 0
37 3 3.595622256398E-02 -1.038795337081E-02 3.742672130466E-02 3.352662920952E-02 0
38 3 3.871779143810E-02 -1.032150536776E-02 4.006994888186E-02 3.352001681924E-02 0
39 3 4.142411053181E-02 -1.023100037128E-02 4.266884550452E-02 3.351280465722E-02 0
40 3 4.406830668449E-02 -1.011870335788E-02 4.521508142352E-02 3.350503742695E-02 0
41 3 4.664562642574E-02 -9.987090714276E-03 4.770279303193E-02 3.349678218365E-02 0
42 3 4.915150254965E-02 -9.838272817433E-03 5.012645944953E-02 3.348812460899E-02 0
43 3 5.158224329352E-02 -9.674746543169E-03 5.248169600964E-02 3.347913920879E-02 0
44 3 5.393510684371E-02 -9.498946368694E-03 5.476518720388E-02 3.346989303827E-02 0
45 3 5.620794370770E-02 -9.312889538705E-03 5.697422847152E-02 3.346047550440E-02 0
46 3 5.839902907610E-02 -9.118557907641E-03 5.910663679242E-02 3.345093876123E-02 0
47 3 6.050709262490E-02 -8.917866274714E-03 6.116074323654E-02 3.344136849046E-02 0
48 3 6.253175437450E-02 -8.712926879525E-03 6.313584744930E-02 3.343176469207E-02 0
49 3 6.447241455317E-02 -8.504801429808E-03 6.503094732761E-02 3.342224657536E-02 0
50 3 6.632973253727E-02 -8.295324631035E-03 6.684643775225E-02 3.341283276677E-02 0
51 3 6.810312718153E-02 -8.085521869361E-03 6.858142465353E-02 3.340358659625E-02 0
52 3 6.979398429394E-02 -7.876647636294E-03 7.023704051971E-02 3.339455649257E-02 0
53 3 7.140283286572E-02 -7.669573184103E-03 7.181355357170E-02 3.338578715920E-02 0
54 3 7.293032854795E-02 -7.465561386198E-03 7.331144064665E-02 3.337730467319E-02 0
55 3 7.437798380852E-02 -7.264596410096E-03 7.473191618919E-02 3.336913883686E-02 0
56 3 7.574642449617E-02 -7.067807950079E-03 7.607544958591E-02 3.336135298014E-02 0
57 3 7.703752815723E-02 -6.875430699438E-03 7.734373211861E-02 3.335393592715E-02 0
58 3 7.825213670731E-02 -6.687763147056E-03 7.853740453720E-02 3.334692865610E-02 0
59 3 7.939185947180E-02 -6.505297496915E-03 7.965793460608E-02 3.334034979343E-02 0
60 3 8.045794069767E-02 -6.328172516078E-03 8.070641756058E-02 3.333419933915E-02 0
61 3 8.145153522491E-02 -6.156614981592E-03 8.168388158083E-02 3.332851827145E-02 0
62 3 8.237453550100E-02 -5.990505218506E-03 8.259207010269E-02 3.332330286503E-02 0
63 3 8.322774618864E-02 -5.829957313836E-03 8.343169093132E-02 3.331859037280E-02 0
64 3 8.401240408421E-02 -5.675277207047E-03 8.420387655497E-02 3.331439569592E-02 0
65 3 8.473022282124E-02 -5.525716580451E-03 8.491021394730E-02 3.331067413092E-02 0
66 3 8.538195490837E-02 -5.381520371884E-03 8.555138111115E-02 3.330747038126E-02 0
67 3 8.596873283386E-02 -5.242767743766E-03 8.612845093012E-02 3.330479934812E-02 0
68 3 8.649197965860E-02 -5.108986515552E-03 8.664274215698E-02 3.330263495445E-02 0
69 3 8.695267140865E-02 -4.980386700481E-03 8.709518611431E-02 3.330098837614E-02 0
70 3 8.735202997923E-02 -4.856545012444E-03 8.748693019152E-02 3.329986706376E-02 0
71 3 8.769047260284E-02 -4.737374838442E-03 8.781834691763E-02 3.329927474260E-02 0
72 3 8.796967566013E-02 -4.622830078006E-03 8.809106051922E-02 3.329918161035E-02 0
73 3 8.818988502026E-02 -4.512669052929E-03 8.830526471138E-02 3.329961746931E-02 0
74 3 8.835218101740E-02 -4.406580701470E-03 8.846200257540E-02 3.330057486892E-02 0
75 3 8.845705538988E-02 -4.304327536374E-03 8.856171369553E-02 3.330205753446E-02 0
76 3 8.850561082363E-02 -4.205992911011E-03 8.860549330711E-02 3.330402821302E-02 0
77 3 8.849826455116E-02 -4.111294634640E-03 8.859371393919E-02 3.330653533340E-02 0
78 3 8.843567222357E-02 -4.020131193101E-03 8.852699398994E-02 3.330952674150E-02 0
79 3 8.831858634949E-02 -3.932316321880E-03 8.840608596802E-02 3.331302851439E-02 0
80 3 8.814762532711E-02 -3.847409039736E-03 8.823154866695E-02 3.331700339913E-02 0
81 3 8.792334794998E-02 -3.765524830669E-03 8.800394833088E-02 3.332145139575E-02 0
82 3 8.764633536339E-02 -3.686237614602E-03 8.772382140160E-02 3.332636505365E-02 0
83 3 8.731684833765E-02 -3.610014915466E-03 8.739144355059E-02 3.333175182343E-02 0
84 3 8.693573623896E-02 -3.536230651662E-03 8.700762689114E-02 3.333755955100E-02 0
85 3 8.650362491608E-02 -3.464993089437E-03 8.657298982143E-02 3.334383666515E-02 0
86 3 8.602099865675E-02 -3.395825391635E-03 8.608800172806E-02 3.335052356124E-02 0
87 3 8.548849076033E-02 -3.329248866066E-03 8.555328845978E-02 3.335763514042E-02 0
88 3 8.490687608719E-02 -3.263964317739E-03 8.496958762407E-02 3.336514905095E-02 0
89 3 8.427686244249E-02 -3.201072337106E-03 8.433763682842E-02 3.337304666638E-02 0
90 3 8.359887450933E-02 -3.139457898214E-03 8.365780115128E-02 3.338132053614E-02 0
91 3 8.287353068590E-02 -3.080054651946E-03 8.293075114489E-02 3.338994458318E-02 0
92 3 8.210261166096E-02 -3.020709147677E-03 8.215816318989E-02 3.339888527989E-02 0
93 3 8.128571510315E-02 -2.963428152725E-03 8.133971691132E-02 3.340816497803E-02 0
94 3 8.042459934950E-02 -2.905428875238E-03 8.047706633806E-02 3.341773897409E-02 0
95 3 7.951969653368E-02 -2.848796313629E-03 7.957071065903E-02 3.342757746577E-02 0
96 3 7.857269048691E-02 -2.789554186165E-03 7.862219214439E-02 3.343771025538E-02 0
97 3 7.758317887783E-02 -2.732833614573E-03 7.763129472733E-02 3.344809263945E-02 0
98 3 7.655451446772E-02 -2.669176086783E-03 7.660103589296E-02 3.345864266157E-02 0
99 3 7.548565417528E-02 -2.606265246868E-03 7.553063333035E-02 3.346940875053E-02 0
100 3 7.437725365162E-02 -2.533951541409E-03 7.442040741444E-02 3.348047286272E-02 0
101 3 7.323046773672E-02 -2.461286028847E-03 7.327181845903E-02 3.349167853594E-02 0
102 3 7.204926759005E-02 -2.367091132328E-03 7.208814471960E-02 3.350297734141E-02 0
103 3 7.082676142454E-02 -2.273827325553E-03 7.086325436831E-02 3.351459652185E-02 0
104 3 6.956753879786E-02 -2.149079693481E-03 6.960072368383E-02 3.352637216449E-02 0
105 3 6.827311962843E-02 -2.012996003032E-03 6.830278784037E-02 3.353816643357E-02 0
106 3 6.694029271603E-02 -1.823674188927E-03 6.696512550116E-02 3.355028480291E-02 0
107 3 6.555403023958E-02 -1.630184473470E-03 6.557429581881E-02 3.356304764748E-02 0
108 3 6.413776427507E-02 -1.330207800493E-03 6.415155529976E-02 3.357558697462E-02 0
109 3 6.266982108355E-02 -1.001070602797E-03 6.267781555653E-02 3.358851000667E-02 0
110 3 6.113120913506E-02 -5.295166629367E-04 6.113350018859E-02 3.360277414322E-02 0
111 3 5.952777713537E-02 7.387615141852E-08 5.952777713537E-02 3.361743688583E-02 0
112 3 5.788846686482E-02 8.650743984617E-04 5.789493024349E-02 3.363167122006E-02 0
113 3 5.609203875065E-02 1.752764917910E-03 5.611941963434E-02 3.364936262369E-02 0
114 3 5.419165641069E-02 3.194872289896E-03 5.428574979305E-02 3.366906940937E-02 0
115 3 5.222473666072E-02 4.962820559740E-03 5.246001109481E-02 3.368758410215E-02 0
116 3 5.001186579466E-02 7.560824975371E-03 5.058016255498E-02 3.371159732342E-02 0
117 3 4.746815934777E-02 1.064040232450E-02 4.864611476660E-02 3.374522179365E-02 0
118 3 4.491616040468E-02 1.623856276274E-02 4.776141047478E-02 3.377452120185E-02 0
119 3 4.166110605001E-02 2.190240658820E-02 4.706764221191E-02 3.381619602442E-02 0
120 3 3.785649687052E-02 3.331214189529E-02 5.042631551623E-02 3.388303518295E-02 0
121 3 3.366318717599E-02 4.682187736034E-02 5.766713246703E-02 3.394398093224E-02 0
122 3 2.776805125177E-02 6.906360387802E-02 7.443685829639E-02 3.404098376632E-02 0
123 3 2.050993405282E-02 9.791730344296E-02 1.000422686338E-01 3.418069332838E-02 0
124 3 1.023668237031E-02 1.356782168150E-01 1.360638439655E-01 3.432247787714E-02 0
125 3 2.251384081319E-03 1.509341597557E-01 1.509509533644E-01 3.446753695607E-02 0
126 3 1.313418615609E-04 7.195239514112E-02 7.195251435041E-02 3.450397402048E-02 0
127 3 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 4 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 4 -2.972565125674E-04 -1.972913043573E-03 1.995180966333E-03 3.347779437900E-02 0
2 4 -1.687748823315E-03 -5.261791869998E-03 5.525843705982E-03 3.347300738096E-02 0
3 4 -3.715861821547E-03 -7.118084002286E-03 8.029617369175E-03 3.346519917250E-02 0
4 4 -5.772466771305E-03 -7.756669539958E-03 9.668882936239E-03 3.347004950047E-02 0
5 4 -7.850655354559E-03 -7.911883294582E-03 1.114588230848E-02 3.347380459309E-02 0
6 4 -9.846556931734E-03 -7.875616662204E-03 1.260872837156E-02 3.346909210086E-02 0
7 4 -1.144847366959E-02 -7.590080611408E-03 1.373597048223E-02 3.346852213144E-02 0
8 4 -1.258533447981E-02 -7.364529650658E-03 1.458173338324E-02 3.347225859761E-02 0
9 4 -1.357356458902E-02 -7.208552677184E-03 1.536895800382E-02 3.347302228212E-02 0
10 4 -1.435446087271E-02 -7.045442704111E-03 1.599027216434E-02 3.347333520651E-02 0
11 4 -1.481191627681E-02 -7.012156769633E-03 1.638789847493E-02 3.347595036030E-02 0
12 4 -1.501074712723E-02 -7.032596040517E-03 1.657648757100E-02 3.347904235125E-02 0
13 4 -1.501392014325E-02 -7.124696392566E-03 1.661863736808E-02 3.348172456026E-02 0
14 4 -1.477181538939E-02 -7.275434676558E-03 1.646628417075E-02 3.348524495959E-02 0
15 4 -1.427260320634E-02 -7.510458584875E-03 1.612805575132E-02 3.348952531815E-02 0
16 4 -1.354564260691E-02 -7.789212744683E-03 1.562549918890E-02 3.349393606186E-02 0
17 4 -1.259378716350E-02 -8.121912367642E-03 1.498562470078E-02 3.349869698286E-02 0
18 4 -1.140806730837E-02 -8.494247682393E-03 1.422308851033E-02 3.350390493870E-02 0
19 4 -9.999026544392E-03 -8.902220055461E-03 1.338768284768E-02 3.350920975208E-02 0
20 4 -8.380434475839E-03 -9.328266605735E-03 1.253986638039E-02 3.351454064250E-02 0
21 4 -6.559691391885E-03 -9.769557975233E-03 1.176748983562E-02 3.351991623640E-02 0
22 4 -4.548520315439E-03 -1.021234411746E-02 1.117949094623E-02 3.352514654398E-02 0
