3191:	1.855713129044E-02
3192:	1.856164634228E-02
3193:	1.856600120664E-02
3194:	1.857053674757E-02
3195:	1.857498474419E-02
3196:	1.857957616448E-02
3197:	1.858408004045E-02
3198:	1.858859322965E-02
3199:	1.859309524298E-02
3200:	1.859767921269E-02
3201:	1.860219798982E-02
3202:	1.860689558089E-02
3203:	1.861150190234E-02
3204:	1.861618272960E-02
3205:	1.862081699073E-02
3206:	1.862551644444E-02
3207:	1.863026991487E-02
3208:	1.863500475883E-02
3209:	1.863970048726E-02
3210:	1.864448189735E-02
3211:	1.864929869771E-02
3212:	1.865406893194E-02
3213:	1.865880005062E-02
3214:	1.866359449923E-02
3215:	1.866834610701E-02
3216:	1.867328397930E-02
3217:	1.867817714810E-02
3218:	1.868304796517E-02
3219:	1.868786476552E-02
3220:	1.869285106659E-02
3221:	1.869772560894E-02
3222:	1.870267838240E-02
3223:	1.870760135353E-02
3224:	1.871264167130E-02
3225:	1.871747151017E-02
3226:	1.872250437737E-02
3227:	1.872753351927E-02
3228:	1.873260550201E-02
3229:	1.873764209449E-02
3230:	1.874264329672E-02
3231:	1.874767802656E-02
3232:	1.875277794898E-02
3233:	1.875786669552E-02
3234:	1.876296661794E-02
3235:	1.876809261739E-02
3236:	1.877312175930E-02
3237:	1.877829432487E-02
3238:	1.878358796239E-02
3239:	1.878871209919E-02
3240:	1.879390329123E-02
3241:	1.879907213151E-02
3242:	1.880424842238E-02
3243:	1.880946569145E-02
3244:	1.881471090019E-02
3245:	1.881990768015E-02
3246:	1.882526278496E-02
3247:	1.883052103221E-02
3248:	1.883577182889E-02
3249:	1.884113065898E-02
3250:	1.884641684592E-02
3251:	1.885175146163E-02
3252:	1.885708793998E-02
3253:	1.886238902807E-02
3254:	1.886784844100E-02
3255:	1.887324266136E-02
3256:	1.887855865061E-02
3257:	1.888396404684E-02
3258:	1.888943277299E-02
3259:	1.889490336180E-02
3260:	1.890025846660E-02
3261:	1.890563778579E-02
3262:	1.891115866601E-02
3263:	1.891660317779E-02
3264:	1.892217621207E-02
3265:	1.892768964171E-02
3266:	1.893310993910E-02
3267:	1.893867552280E-02
3268:	1.894430071115E-02
3269:	1.894979737699E-02
3270:	1.895533874631E-02
3271:	1.896092854440E-02
3272:	1.896651089191E-02
3273:	1.897200569510E-02
3274:	1.897769235075E-02
3275:	1.898322254419E-02
3276:	1.898883469403E-02
3277:	1.899444498122E-02
3278:	1.900018565357E-02
3279:	1.900578103960E-02
3280:	1.901132799685E-02
3281:	1.901698671281E-02
3282:	1.902274228632E-02
3283:	1.902842335403E-02
3284:	1.903406158090E-02
3285:	1.903973892331E-02
3286:	1.904540695250E-02
3287:	1.905110850930E-02
3288:	1.905680261552E-02
3289:	1.906252279878E-02
3290:	1.906824298203E-02
3291:	1.907397061586E-02
3292:	1.907959580421E-02
3293:	1.908538304269E-02
3294:	1.909113861620E-02
3295:	1.909677684307E-02
3296:	1.910249143839E-02
3297:	1.910831965506E-02
3298:	1.911404542625E-02
3299:	1.911975070834E-02
3300:	1.912552304566E-02
3301:	1.913128979504E-02
3302:	1.913702115417E-02
3303:	1.914280280471E-02
3304:	1.914855465293E-02
3305:	1.915437541902E-02
3306:	1.916006021202E-02
3307:	1.916577480733E-02
3308:	1.917161978781E-02
3309:	1.917739398777E-02
3310:	1.918308809400E-02
3311:	1.918883807957E-02
3312:	1.919460669160E-02
3313:	1.920035853982E-02
3314:	1.920608244836E-02
3315:	1.921189203858E-02
3316:	1.921755261719E-02
3317:	1.922331005335E-02
3318:	1.922896690667E-02
3319:	1.923466473818E-02
3320:	1.924037188292E-02
3321:	1.924620009959E-02
3322:	1.925182715058E-02
3323:	1.925749331713E-02
3324:	1.926315017045E-02
3325:	1.926879957318E-02
3326:	1.927444152534E-02
3327:	1.928003318608E-02
3328:	1.928572542965E-02
3329:	1.929141394794E-02
3330:	1.929693110287E-02
3331:	1.930248551071E-02
3332:	1.930802688003E-02
3333:	1.931354962289E-02
3334:	1.931902579963E-02
3335:	1.932455971837E-02
3336:	1.933004893363E-02
3337:	1.933553069830E-02
3338:	1.934093423188E-02
3339:	1.934639364481E-02
3340:	1.935185678303E-02
3341:	1.935732923448E-02
3342:	1.936270669103E-02
3343:	1.936799101532E-02
3344:	1.937327720225E-02
3345:	1.937857456505E-02
3346:	1.938383840024E-02
3347:	1.938904076815E-02
3348:	1.939427480102E-02
3349:	1.939962431788E-02
3350:	1.940474845469E-02
3351:	1.940993219614E-02
3352:	1.941492408514E-02
3353:	1.942004449666E-02
3354:	1.942514628172E-02
3355:	1.943025924265E-02
3356:	1.943523436785E-02
3357:	1.944028399885E-02
3358:	1.944524608552E-02
3359:	1.945019140840E-02
3360:	1.945511810482E-02
3361:	1.946002244949E-02
3362:	1.946491003036E-02
3363:	1.946970634162E-02
3364:	1.947443932295E-02
3365:	1.947920024395E-02
3366:	1.948392018676E-02
3367:	1.948860473931E-02
3368:	1.949347928166E-02
3369:	1.949809677899E-02
3370:	1.950268819928E-02
3371:	1.950722001493E-02
3372:	1.951185986400E-02
3373:	1.951641775668E-02
3374:	1.952093839645E-02
3375:	1.952540129423E-02
3376:	1.952979154885E-02
3377:	1.953433081508E-02
3378:	1.953867822886E-02
3379:	1.954296045005E-02
3380:	1.954727061093E-02
3381:	1.955159567297E-02
3382:	1.955581270158E-02
3383:	1.956000737846E-02
3384:	1.956422813237E-02
3385:	1.956848800182E-02
3386:	1.957265101373E-02
3387:	1.957667618990E-02
3388:	1.958082057536E-02
3389:	1.958477310836E-02
3390:	1.958888396621E-02
3391:	1.959295198321E-02
3392:	1.959689892828E-02
3393:	1.960077509284E-02
3394:	1.960468292236E-02
3395:	1.960856653750E-02
3396:	1.961247250438E-02
3397:	1.961616799235E-02
3398:	1.961998641491E-02
3399:	1.962378248572E-02
3400:	1.962752453983E-02
3401:	1.963121071458E-02
3402:	1.963497884572E-02
3403:	1.963862963021E-02
3404:	1.964230090380E-02
3405:	1.964583247900E-02
3406:	1.964943110943E-02
3407:	1.965297199786E-02
3408:	1.965651288629E-02
3409:	1.966002956033E-02
3410:	1.966351456940E-02
3411:	1.966702379286E-02
3412:	1.967035233974E-02
3413:	1.967379264534E-02
3414:	1.967715285718E-02
3415:	1.968056522310E-02
3416:	1.968388073146E-02
3417:	1.968726329505E-02
3418:	1.969055458903E-02
3419:	1.969387754798E-02
3420:	1.969705894589E-02
3421:	1.970024593174E-02
3422:	1.970347017050E-02
3423:	1.970664225519E-02
3424:	1.970989443362E-02
3425:	1.971299946308E-02
3426:	1.971611380577E-02
3427:	1.971919275820E-02
3428:	1.972217112780E-02
3429:	1.972534134984E-02
3430:	1.972826756537E-02
3431:	1.973133347929E-02
3432:	1.973431557417E-02
3433:	1.973727159202E-02
3434:	1.974017918110E-02
3435:	1.974311098456E-02
3436:	1.974599808455E-02
3437:	1.974889449775E-02
3438:	1.975166797638E-02
3439:	1.975459046662E-02
3440:	1.975741051137E-02
3441:	1.976027525961E-02
3442:	1.976296678185E-02
3443:	1.976580917835E-02
3444:	1.976851001382E-02
3445:	1.977115310729E-02
3446:	1.977380178869E-02
3447:	1.977651007473E-02
3448:	1.977909356356E-02
3449:	1.978171057999E-02
3450:	1.978442072868E-02
3451:	1.978707127273E-02
3452:	1.978955790401E-02
3453:	1.979211904109E-02
3454:	1.979471184313E-02
3455:	1.979723572731E-02
3456:	1.979977078736E-02
3457:	1.980217732489E-02
3458:	1.980466954410E-02
3459:	1.980718597770E-02
3460:	1.980964280665E-02
3461:	1.981203071773E-02
3462:	1.981437951326E-02
3463:	1.981683634222E-02
3464:	1.981914043427E-02
3465:	1.982147991657E-02
3466:	1.982385665178E-02
3467:	1.982622221112E-02
3468:	1.982849277556E-02
3469:	1.983084902167E-02
3470:	1.983304508030E-02
3471:	1.983532868326E-02
3472:	1.983766444027E-02
3473:	1.983982324600E-02
3474:	1.984198577702E-02
3475:	1.984429918230E-02
3476:	1.984649151564E-02
3477:	1.984867639840E-02
3478:	1.985089480877E-02
3479:	1.985294558108E-02
3480:	1.985514909029E-02
3481:	1.985726505518E-02
3482:	1.985938102007E-02
3483:	1.986151933670E-02
3484:	1.986361667514E-02
3485:	1.986571773887E-02
3486:	1.986781880260E-02
3487:	1.986994221807E-02
3488:	1.987198181450E-02
3489:	1.987406611443E-02
3490:	1.987618580461E-02
3491:	1.987827569246E-02
3492:	1.988040283322E-02
3493:	1.988239958882E-02
3494:	1.988444104791E-02
3495:	1.988645829260E-02
3496:	1.988849230111E-02
3497:	1.989055611193E-02
3498:	1.989253051579E-02
3499:	1.989459805191E-02
3500:	1.989661157131E-02
3501:	1.989864557981E-02
3502:	1.990064792335E-02
3503:	1.990265399218E-02
3504:	1.990475133061E-02
3505:	1.990675553679E-02
3506:	1.990877091885E-02
3507:	1.991084404290E-02
3508:	1.991281099617E-02
3509:	1.991480030119E-02
3510:	1.991675421596E-02
3511:	1.991879194975E-02
3512:	1.992080919445E-02
3513:	1.992281898856E-02
3514:	1.992481201887E-02
3515:	1.992685161531E-02
3516:	1.992884650826E-02
3517:	1.993092335761E-02
3518:	1.993294246495E-02
3519:	1.993495039642E-02
3520:	1.993705332279E-02
3521:	1.993906125426E-02
3522:	1.994119957089E-02
3523:	1.994321867824E-02
3524:	1.994529180229E-02
3525:	1.994733139873E-02
3526:	1.994944550097E-02
3527:	1.995152607560E-02
3528:	1.995365880430E-02
3529:	1.995571702719E-02
3530:	1.995780318975E-02
3531:	1.996003836393E-02
3532:	1.996210031211E-02
3533:	1.996431499720E-02
3534:	1.996644400060E-02
3535:	1.996864005923E-02
3536:	1.997078768909E-02
3537:	1.997295953333E-02
3538:	1.997519657016E-02
3539:	1.997741311789E-02
3540:	1.997965388000E-02
3541:	1.998204179108E-02
3542:	1.998438127339E-02
3543:	1.998659595847E-02
3544:	1.998893544078E-02
3545:	1.999132521451E-02
3546:	1.999367959797E-02
3547:	1.999615319073E-02
3548:	1.999862305820E-02
3549:	2.000109478831E-02
3550:	2.000356838107E-02
3551:	2.000608481467E-02
3552:	2.000857330859E-02
3553:	2.001118846238E-02
3554:	2.001373469830E-02
3555:	2.001628465950E-02
3556:	2.001895941794E-02
3557:	2.002170868218E-02
3558:	2.002444118261E-02
3559:	2.002711594105E-02
3560:	2.002995088696E-02
3561:	2.003271505237E-02
3562:	2.003553882241E-02
3563:	2.003834582865E-02
3564:	2.004124037921E-02
3565:	2.004417218268E-02
3566:	2.004710026085E-02
3567:	2.005011588335E-02
3568:	2.005315013230E-02
3569:	2.005612477660E-02
3570:	2.005921304226E-02
3571:	2.006236277521E-02
3572:	2.006543800235E-02
3573:	2.006856538355E-02
3574:	2.007180638611E-02
3575:	2.007516473532E-02
3576:	2.007837407291E-02
3577:	2.008158341050E-02
3578:	2.008483186364E-02
3579:	2.008824236691E-02
3580:	2.009162865579E-02
3581:	2.009496837854E-02
3582:	2.009843848646E-02
3583:	2.010191045702E-02
3584:	2.010538801551E-02
3585:	2.010892890394E-02
3586:	2.011243253946E-02
3587:	2.011597715318E-02
3588:	2.011964097619E-02
3589:	2.012331783772E-02
3590:	2.012688107789E-02
3591:	2.013057656586E-02
3592:	2.013427391648E-02
3593:	2.013799361885E-02
3594:	2.014175988734E-02
3595:	2.014554850757E-02
3596:	2.014937065542E-02
3597:	2.015314623713E-02
3598:	2.015706710517E-02
3599:	2.016093395650E-02
3600:	2.016475051641E-02
3601:	2.016867138445E-02
3602:	2.017260715365E-02
3603:	2.017656154931E-02
3604:	2.018051594496E-02
3605:	2.018451876938E-02
3606:	2.018849924207E-02
3607:	2.019244618714E-02
3608:	2.019657753408E-02
3609:	2.020064927638E-02
3610:	2.020472101867E-02
3611:	2.020883001387E-02
3612:	2.021280303597E-02
3613:	2.021685056388E-02
3614:	2.022103220224E-02
3615:	2.022520639002E-02
3616:	2.022947557271E-02
3617:	2.023364044726E-02
3618:	2.023783512414E-02
3619:	2.024194411933E-02
3620:	2.024615369737E-02
3621:	2.025035023689E-02
3622:	2.025467343628E-02
3623:	2.025892399251E-02
3624:	2.026320807636E-02
3625:	2.026750333607E-02
3626:	2.027173526585E-02
3627:	2.027602307498E-02
3628:	2.028031833470E-02
3629:	2.028466016054E-02
3630:	2.028897777200E-02
3631:	2.029332704842E-02
3632:	2.029760740697E-02
3633:	2.030194364488E-02
3634:	2.030626684427E-02
3635:	2.031061984599E-02
3636:	2.031495422125E-02
3637:	2.031925693154E-02
3638:	2.032365463674E-02
3639:	2.032808400691E-02
3640:	2.033250778913E-02
3641:	2.033685147762E-02
3642:	2.034124732018E-02
3643:	2.034556493163E-02
3644:	2.034995518625E-02
3645:	2.035433053970E-02
3646:	2.035867236555E-02
3647:	2.036310359836E-02
3648:	2.036753669381E-02
3649:	2.037195302546E-02
3650:	2.037639170885E-02
3651:	2.038078010082E-02
3652:	2.038516290486E-02
3653:	2.038950100541E-02
3654:	2.039391361177E-02
3655:	2.039832808077E-02
3656:	2.040280215442E-02
3657:	2.040725015104E-02
3658:	2.041167207062E-02
3659:	2.041604369879E-02
3660:	2.042041532695E-02
3661:	2.042486332357E-02
3662:	2.042927965522E-02
3663:	2.043367363513E-02
3664:	2.043809928000E-02
3665:	2.044255658984E-02
3666:	2.044702135026E-02
3667:	2.045132406056E-02
3668:	2.045582979918E-02
3669:	2.046032249928E-02
3670:	2.046473883092E-02
3671:	2.046911045909E-02
3672:	2.047351188958E-02
3673:	2.047804184258E-02
3674:	2.048246189952E-02
3675:	2.048697322607E-02
3676:	2.049142867327E-02
3677:	2.049587666988E-02
3678:	2.050030417740E-02
3679:	2.050479315221E-02
3680:	2.050929330289E-02
3681:	2.051383629441E-02
3682:	2.051849849522E-02
3683:	2.052291296422E-02
3684:	2.052742801607E-02
3685:	2.053193375468E-02
3686:	2.053655125201E-02
3687:	2.054109796882E-02
3688:	2.054564096034E-02
3689:	2.055028639734E-02
3690:	2.055486477911E-02
3691:	2.055953256786E-02
3692:	2.056412026286E-02
3693:	2.056873030961E-02
3694:	2.057339809835E-02
3695:	2.057804353535E-02
3696:	2.058269269764E-02
3697:	2.058740146458E-02
3698:	2.059207111597E-02
3699:	2.059682831168E-02
3700:	2.060157619417E-02
3701:	2.060627937317E-02
3702:	2.061107009649E-02
3703:	2.061586454511E-02
3704:	2.062067762017E-02
3705:	2.062551490963E-02
3706:	2.063035964966E-02
3707:	2.063516899943E-02
3708:	2.064002305269E-02
3709:	2.064491622150E-02
3710:	2.064986713231E-02
3711:	2.065476402640E-02
3712:	2.065960131586E-02
3713:	2.066464722157E-02
3714:	2.066965401173E-02
3715:	2.067459002137E-02
3716:	2.067954465747E-02
3717:	2.068452537060E-02
3718:	2.068953402340E-02
3719:	2.069459296763E-02
3720:	2.069950848818E-02
3721:	2.070463076234E-02
3722:	2.070973813534E-02
3723:	2.071477286518E-02
3724:	2.071981504560E-02
3725:	2.072496525943E-02
3726:	2.073006518185E-02
3727:	2.073509991169E-02
3728:	2.074026130140E-02
3729:	2.074543200433E-02
3730:	2.075051888824E-02
3731:	2.075571939349E-02
3732:	2.076100930572E-02
3733:	2.076609246433E-02
3734:	2.077125199139E-02
3735:	2.077651582658E-02
3736:	2.078169584274E-02
3737:	2.078678831458E-02
3738:	2.079201675951E-02
3739:	2.079724147916E-02
3740:	2.080248109996E-02
3741:	2.080769464374E-02
3742:	2.081297151744E-02
3743:	2.081819623709E-02
3744:	2.082335948944E-02
3745:	2.082866989076E-02
3746:	2.083390019834E-02
3747:	2.083895169199E-02
3748:	2.084426581860E-02
3749:	2.084946446121E-02
3750:	2.085466124117E-02
3751:	2.085984311998E-02
3752:	2.086508087814E-02
3753:	2.087040431798E-02
3754:	2.087552472949E-02
3755:	2.088070474565E-02
3756:	2.088597975671E-02
3757:	2.089117467403E-02
3758:	2.089633978903E-02
3759:	2.090145833790E-02
3760:	2.090651914477E-02
3761:	2.091172710061E-02
3762:	2.091688849032E-02
3763:	2.092204988003E-02
3764:	2.092712372541E-02
3765:	2.093221619725E-02
3766:	2.093732543290E-02
3767:	2.094237133861E-02
3768:	2.094742842019E-02
3769:	2.095240913332E-02
3770:	2.095736563206E-02
3771:	2.096238546073E-02
3772:	2.096735127270E-02
3773:	2.097235433757E-02
3774:	2.097734995186E-02
3775:	2.098216302693E-02
3776:	2.098708041012E-02
3777:	2.099192142487E-02
3778:	2.099688723683E-02
3779:	2.100171148777E-02
3780:	2.100651338696E-02
3781:	2.101133577526E-02
3782:	2.101602032781E-02
3783:	2.102078497410E-02
3784:	2.102543786168E-02
3785:	2.103004232049E-02
3786:	2.103474363685E-02
3787:	2.103937044740E-02
3788:	2.104396745563E-02
3789:	2.104854024947E-02
3790:	2.105319313705E-02
3791:	2.105766162276E-02
3792:	2.106226794422E-02
3793:	2.106672339141E-02
3794:	2.107113599777E-02
3795:	2.107564918697E-02
3796:	2.108010835946E-02
3797:	2.108452841640E-02
3798:	2.108878828585E-02
3799:	2.109313383698E-02
3800:	2.109741792083E-02
3801:	2.110178768635E-02
3802:	2.110611088574E-02
3803:	2.111028134823E-02
3804:	2.111458778381E-02
3805:	2.111881785095E-02
3806:	2.112292498350E-02
3807:	2.112706191838E-02
3808:	2.113117091358E-02
3809:	2.113540656865E-02
3810:	2.113940007985E-02
3811:	2.114351466298E-02
3812:	2.114766277373E-02
3813:	2.115160785615E-02
3814:	2.115566283464E-02
3815:	2.115960605443E-02
3816:	2.116358093917E-02
3817:	2.116750366986E-02
3818:	2.117151021957E-02
3819:	2.117540314794E-02
3820:	2.117932401597E-02
3821:	2.118314243853E-02
3822:	2.118697389960E-02
3823:	2.119083702564E-02
3824:	2.119467966259E-02
3825:	2.119843661785E-02
3826:	2.120223827660E-02
3827:	2.120600081980E-02
3828:	2.120979689062E-02
3829:	2.121355757117E-02
3830:	2.121727727354E-02
3831:	2.122097089887E-02
3832:	2.122461237013E-02
3833:	2.122836001217E-02
3834:	2.123203687370E-02
3835:	2.123570442200E-02
3836:	2.123939804733E-02
3837:	2.124304510653E-02
3838:	2.124670334160E-02
3839:	2.125027962029E-02
3840:	2.125397324562E-02
3841:	2.125755324960E-02
3842:	2.126113511622E-02
3843:	2.126459404826E-02
3844:	2.126814983785E-02
3845:	2.127164416015E-02
3846:	2.127522788942E-02
3847:	2.127882651985E-02
3848:	2.128232270479E-02
3849:	2.128574252129E-02
3850:	2.128923311830E-02
3851:	2.129267714918E-02
3852:	2.129619754851E-02
3853:	2.129958383739E-02
3854:	2.130301669240E-02
3855:	2.130647934973E-02
3856:	2.130977436900E-02
3857:	2.131325565279E-02
3858:	2.131656929851E-02
3859:	2.131990157068E-02
3860:	2.132326178253E-02
3861:	2.132662385702E-02
3862:	2.132993750274E-02
3863:	2.133320830762E-02
3864:	2.133651450276E-02
3865:	2.133988030255E-02
3866:	2.134300768375E-02
3867:	2.134626917541E-02
3868:	2.134949713945E-02
3869:	2.135277912021E-02
3870:	2.135592512786E-02
3871:	2.135913446546E-02
3872:	2.136233821511E-02
3873:	2.136548422277E-02
3874:	2.136858180165E-02
3875:	2.137161977589E-02
3876:	2.137473784387E-02
3877:	2.137789689004E-02
3878:	2.138095349073E-02
3879:	2.138397470117E-02
3880:	2.138699777424E-02
3881:	2.138990350068E-02
3882:	2.139300107956E-02
3883:	2.139592915773E-02
3884:	2.139895781875E-02
3885:	2.140194550157E-02
3886:	2.140488475561E-02
3887:	2.140788733959E-02
3888:	2.141066268086E-02
3889:	2.141350880265E-02
3890:	2.141641825438E-02
3891:	2.141932584345E-02
3892:	2.142206951976E-02
3893:	2.142484672368E-02
3894:	2.142767235637E-02
3895:	2.143044769764E-02
3896:	2.143318392336E-02
3897:	2.143594808877E-02
3898:	2.143860794604E-02
3899:	2.144134603441E-02
3900:	2.144408598542E-02
3901:	2.144685573876E-02
3902:	2.144947089255E-02
3903:	2.145216800272E-02
3904:	2.145478874445E-02
3905:	2.145743556321E-02
3906:	2.146002091467E-02
3907:	2.146255783737E-02
3908:	2.146509103477E-02
3909:	2.146767266095E-02
3910:	2.147017233074E-02
3911:	2.147271856666E-02
3912:	2.147522196174E-02
3913:	2.147771976888E-02
3914:	2.148021571338E-02
3915:	2.148274332285E-02
3916:	2.148509398103E-02
3917:	2.148753590882E-02
3918:	2.148997597396E-02
3919:	2.149238623679E-02
3920:	2.149483747780E-02
3921:	2.149728685617E-02
3922:	2.149960771203E-02
3923:	2.150201797485E-02
3924:	2.150440402329E-02
3925:	2.150670439005E-02
3926:	2.150899916887E-02
3927:	2.151141688228E-02
3928:	2.151369489729E-02
3929:	2.151611074805E-02
3930:	2.151838876307E-02
3931:	2.152067422867E-02
3932:	2.152301184833E-02
3933:	2.152527496219E-02
3934:	2.152754925191E-02
3935:	2.152976766229E-02
3936:	2.153211459517E-02
3937:	2.153440378606E-02
3938:	2.153675630689E-02
3939:	2.153893746436E-02
3940:	2.154118381441E-02
3941:	2.154342830181E-02
3942:	2.154568582773E-02
3943:	2.154794707894E-02
3944:	2.155017852783E-02
3945:	2.155244909227E-02
3946:	2.155476622283E-02
3947:	2.155701629817E-02
3948:	2.155927196145E-02
3949:	2.156156487763E-02
3950:	2.156388573349E-02
3951:	2.156608924270E-02
3952:	2.156835608184E-02
3953:	2.157066203654E-02
3954:	2.157297544181E-02
3955:	2.157527394593E-02
3956:	2.157760784030E-02
3957:	2.157980389893E-02
3958:	2.158221602440E-02
3959:	2.158460393548E-02
3960:	2.158687636256E-02
3961:	2.158916741610E-02
3962:	2.159155346453E-02
3963:	2.159387990832E-02
3964:	2.159635350108E-02
3965:	2.159857004881E-02
3966:	2.160097286105E-02
3967:	2.160333842039E-02
3968:	2.160575054586E-02
3969:	2.160812541842E-02
3970:	2.161056920886E-02
3971:	2.161297388375E-02
3972:	2.161546051502E-02
3973:	2.161781303585E-02
3974:	2.162026055157E-02
3975:	2.162278071046E-02
3976:	2.162529714406E-02
3977:	2.162767760456E-02
3978:	2.163016796112E-02
3979:	2.163273282349E-02
3980:	2.163529209793E-02
3981:	2.163779363036E-02
3982:	2.164030633867E-02
3983:	2.164290472865E-02
3984:	2.164543420076E-02
3985:	2.164803631604E-02
3986:	2.165059931576E-02
3987:	2.165317162871E-02
3988:	2.165589854121E-02
3989:	2.165850996971E-02
3990:	2.166109159589E-02
